seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171398,1488,1837,1840,1408,1660,1662
584,6181399,1489,1798,1840,1369,1649,1662
585,6191398,1467,1834,1839,1371,1662,1662
586,6201398,1494,1834,1834,1368,1651,1664
587,6211398,1488,1826,1837,1370,1688,1661
588,6221398,1488,1832,1840,1371,1656,1662
589,6231399,1484,1835,1838,1361,1647,1660
590,6241398,1510,1854,1843,1374,1656,1661
591,6251398,1487,1853,1845,1372,1657,1631
592,6261399,1488,1825,1826,1382,1659,1661
593,6271398,1494,1831,1854,1309,1656,1647
594,6281398,1415,1824,1841,1372,1660,1663
595,6291399,1491,1834,1840,1375,1791,1659
596,6301399,1461,1826,1840,1382,1653,1651
597,6311399,1487,1837,1844,1373,1659,1661
598,6321398,1489,1833,1839,1385,1661,1662
599,6331398,1488,1835,1839,1370,1658,1660
600,6341399,1455,1831,1840,1371,1661,1662
601,6351398,1489,1830,1840,1350,1653,1661
602,6361399,1520,1825,1839,1371,1649,1662
603,6371398,1488,1706,1840,1372,1649,1661
604,6381399,1564,1839,1843,1371,1657,1662
605,6391399,1488,1834,1838,1363,1651,1662
606,6401398,1488,1830,1845,1440,1654,1659
607,6411399,1488,1827,1928,1373,1651,1661
608,6421398,1488,1830,1840,1370,1551,1662
609,6431398,1454,1831,1844,1372,1663,1662
610,6441398,1522,1823,1835,1371,1660,1662
611,6451399,1475,1831,1840,1372,1659,1667
612,6461399,1488,1830,1838,1371,1650,1660
613,6471399,1487,1841,1841,1370,1665,1660
614,6481399,1471,1825,1839,1367,1657,1662
615,6491398,1491,1918,1837,1372,1651,1662
616,6501399,1494,1835,1840,1375,1654,1689
617,6511399,1490,1835,1865,1373,1654,1660
618,6521399,1494,1829,1901,1340,1658,1654
619,6531399,1535,1836,1839,1375,1633,1662
620,6541399,1488,1834,1838,1371,1613,1662
621,6551399,1594,1802,1840,1379,1659,1661
622,6561398,1484,1831,1840,1371,1637,1662
623,6571399,1495,1830,1839,1366,1653,1654
624,6581399,1490,1830,1839,1358,1661,1661
625,6591399,1456,1834,1840,1372,1636,1657
626,6601399,1488,1826,1840,1371,1655,1662
627,6611399,1492,1836,1831,1374,1661,1661
628,6621399,1488,1835,1841,1371,1660,1664
629,6631398,1492,1826,1839,1373,1657,1662
630,6641399,1488,1824,1857,1410,1651,1649
631,6651399,1499,1843,1841,1371,1656,1660
632,6661398,1498,1838,1840,1373,1650,1642
633,6671398,1479,1830,1840,1371,1655,1675
634,6681399,1489,1836,1837,1383,1662,1662
635,6691398,1494,1833,1838,1345,1654,1662
636,6701398,1488,1835,1851,1379,1650,1661
637,6711398,1489,1834,1840,1372,1739,1664
638,6721399,1483,1840,1830,1433,1653,1662
639,6731398,1461,1776,1839,1375,1653,1660
640,6741399,1488,1836,1840,1373,1613,1662
641,6751398,1511,1837,1839,1371,1659,1662
642,6761399,1491,1833,1839,1371,1656,1674
643,6771399,1495,1830,1840,1371,1652,1662
644,6781398,1489,1827,1840,1375,1652,1661
645,6791398,1484,1835,1863,1374,1654,1663
646,6801398,1488,1863,1840,1371,1653,1658
647,6811399,1516,1837,1845,1346,1651,1663
648,6821399,1490,1835,1835,1384,1660,1655
649,6831398,1489,1835,1890,1374,1653,1661
650,6841398,1488,1824,1837,1371,1666,1655
651,6851399,1488,1828,1837,1386,1660,1662
652,6861398,1488,1830,1840,1370,1651,1661
653,6871399,1481,1833,1839,1374,1658,1662
654,6881399,1489,1838,1839,1370,1652,1662
655,6891398,1488,1834,1844,1368,1666,1663
656,6901398,1490,1833,1850,1372,1659,1632
657,6911399,1488,1799,1831,1373,1656,1662
658,6921398,1489,1840,1841,1374,1658,1693
659,6931398,1490,1836,1835,1366,1647,1628
660,6941398,1439,1815,1834,1370,1650,1663
661,6951398,1443,1830,1840,1374,1658,1671
662,6961399,1487,1833,1840,1370,1662,1660
663,6971399,1488,1837,1834,1371,1627,1660
664,6981399,1490,1831,1839,1371,1628,1660
665,6991399,1486,1834,1835,1373,1654,1662
666,7001398,1490,1834,1829,1357,1654,1660
667,7011398,1535,1811,1840,1367,1657,1662
668,7021398,1494,1828,1837,1375,1658,1656
669,7031398,1488,1826,1837,1371,1653,1660
670,7041398,1501,1830,1840,1373,1651,1663
671,7051398,1489,1842,1837,1373,1654,1662
672,7061399,1488,1812,1895,1409,1661,1710
673,7071398,1488,1809,1843,1372,1656,1658
674,7081399,1489,1833,1838,1367,1645,1653
675,7091398,1488,1829,1838,1369,1660,1667
676,7101399,1489,1839,1840,1371,1651,1662
677,7111398,1483,1822,1840,1366,1658,1662
678,7121399,1489,1833,1837,1371,1661,1662
679,7131399,1492,1833,1837,1370,1655,1662
680,7141399,1526,1835,1839,1371,1651,1662
681,7151399,1427,1831,1838,1371,1651,1659
682,7161398,1488,1831,1831,1369,1654,1662
683,7171399,1492,1826,1823,1298,1650,1660
684,7181398,1441,1827,1838,1376,1658,1665
685,7191399,1488,1833,1839,1371,1659,1747
686,7201399,1487,1837,1848,1370,1647,1662
687,7211398,1487,1823,1840,1375,1660,1663
688,7221399,1487,1826,1838,1372,1663,1660
689,7231398,1491,1827,1838,1371,1587,1662
690,7241398,1493,1826,1837,1300,1655,1662
691,7251399,1417,1823,1839,1372,1661,1661
692,7261398,1487,1831,1840,1375,1661,1661
693,7271399,1493,1835,1846,1375,1661,1662
694,7281399,1488,1826,1874,1381,1661,1662
695,7291397,1487,1839,1839,1371,1657,1660
696,7301398,1490,1827,1840,1374,1650,1662
697,7311398,1485,1793,1839,1369,1657,1660
698,7321398,1490,1822,1839,1370,1659,1671
699,7331399,1491,1835,1962,1319,1655,1661
700,7341398,1488,1810,1840,1370,1653,1657
701,7351399,1494,1834,1843,1371,1656,1661
702,7361399,1492,1833,1838,1345,1654,1658
703,7371398,1535,1906,1839,1367,1657,1662
704,7381399,1485,1827,1838,1398,1649,1660
705,7391398,1488,1831,1839,1351,1653,1660
706,7401399,1489,1838,1840,1373,1622,1662
707,7411398,1488,1831,1840,1371,1626,1660
708,7421398,1501,1831,1840,1375,1653,1661
709,7431398,1489,1826,1840,1371,1654,1636
710,7441399,1488,1834,1828,1371,1662,1661
711,7451398,1489,1782,1837,1374,1653,1660
712,7461399,1489,1830,1840,1374,1658,1675
713,7471398,1491,1849,1835,1358,1658,1660
714,7481399,1488,1835,1842,1371,1718,1660
715,7491399,1493,1840,1838,1365,1622,1660
716,7501398,1493,1840,1846,1352,1665,1642
717,7511399,1465,1834,1840,1372,1655,1662
718,7521398,1495,1830,1839,1373,1642,1660
719,7531398,1488,1831,1886,1446,1660,1660
720,7541398,1491,1869,1837,1371,1653,1660
721,7551398,1488,1826,1838,1371,1655,1661
722,7561398,1494,1835,1843,1371,1656,1657
723,7571399,1484,1834,1825,1367,1653,1662
724,7581398,1514,1826,1825,1370,1654,1664
725,7591398,1488,1834,1840,1371,1622,1664
726,7601399,1487,1863,1843,1372,1628,1660
727,7611399,1488,1829,1840,1374,1650,1662
728,7621398,1487,1834,1837,1371,1579,1662
729,7631399,1490,1833,1836,1372,1653,1661
730,7641398,1488,1831,1835,1410,1647,1686
731,7651399,1488,1829,1837,1371,1583,1661
732,7661398,1488,1837,1840,1373,1651,1640
733,7671398,1491,1854,1837,1385,1654,1661
734,7681399,1471,1837,1833,1366,1658,1670
735,7691398,1487,1815,1839,1371,1663,1655
736,7701398,1489,1834,1835,1373,1641,1662
737,7711399,1472,1835,1840,1318,1662,1650
738,7721398,1501,1833,1834,1383,1660,1662
739,7731399,1484,1791,1835,1375,1651,1662
740,7741399,1485,1795,1840,1372,1759,1660
741,7751398,1488,1835,1839,1372,1660,1680
742,7761398,1488,1843,1836,1367,1643,1661
743,7771398,1498,1837,1840,1372,1655,1662
744,7781399,1493,1827,1841,1370,1660,1661
745,7791398,1499,1827,1888,1336,1650,1670
746,7801399,1488,1815,1840,1344,1653,1661
747,7811398,1488,1838,1840,1371,1646,1657
748,7821398,1489,1931,1840,1371,1656,1660
749,7831398,1477,1834,1839,1370,1655,1661
750,7841398,1494,1840,1841,1380,1649,1660
751,7851399,1483,1839,1864,1370,1654,1662
752,7861398,1463,1830,1840,1378,1657,1663
753,7871398,1488,1833,1840,1371,1680,1658
754,7881398,1487,1831,1840,1366,1665,1659
755,7891399,1488,1835,1841,1385,1659,1661
756,7901398,1485,1826,1840,1371,1655,1662
757,7911399,1493,1830,1840,1380,1655,1660
758,7921398,1488,1833,1839,1347,1661,1661
759,7931399,1417,1834,1840,1376,1657,1658
760,7941399,1486,1833,1840,1371,1654,1662
761,7951398,1437,1833,1950,1373,1656,1587
762,7961398,1501,1840,1843,1374,1656,1658
763,7971398,1488,1834,1872,1371,1653,1619
764,7981399,1498,1850,1840,1380,1660,1663
765,7991398,1461,1702,1840,1370,1662,1662
766,8001399,1497,1837,1795,1390,1655,1688
767,8011398,1488,1837,1850,1432,1655,1670
768,8021398,1491,1715,1840,1359,1656,1660
769,8031399,1494,1829,1838,1374,1544,1662
770,8041398,1487,1826,1827,1410,1651,1662
771,8051398,1522,1833,1839,1373,1653,1662
772,8061399,1486,1839,1837,1368,1653,1638
773,8071399,1438,1800,1837,1375,1654,1657
774,8081398,1488,1824,1857,1375,1646,1662
775,8091398,1535,1827,1840,1370,1653,1661
776,8101399,1492,1803,1840,1371,1660,1661
777,8111397,1488,1835,1839,1370,1659,1662
778,8121398,1491,1826,1770,1318,1656,1663
779,8131399,1453,1854,1840,1370,1661,1662
780,8141399,1488,1830,1835,1370,1740,1657
781,8151398,1488,1824,1824,1387,1658,1660
782,8161399,1488,1822,1840,1371,1647,1661
783,8171398,1485,1948,1837,1371,1662,1660
784,8181399,1486,1831,1829,1372,1658,1662
785,8191398,1489,1835,1840,1371,1654,1665
786,8201399,1479,1840,1839,1369,1653,1660
787,8211398,1495,1834,1838,1376,1656,1706
788,8221399,1488,1846,1839,1371,1656,1660
789,8231398,1487,1835,1835,1368,1657,1662
790,8241398,1490,1825,1849,1350,1651,1662
791,8251399,1489,1811,1843,1371,1661,1662
792,8261398,1488,1834,1859,1358,1663,1654
793,8271398,1491,1813,1835,1374,1632,1663
794,8281398,1488,1837,1855,1372,1658,1696
795,8291399,1468,1833,1840,1371,1655,1660
796,8301399,1503,1835,1842,1382,1570,1662
797,8311398,1478,1827,1823,1361,1651,1661
798,8321398,1475,1784,1842,1381,1655,1662
799,8331399,1488,1840,1837,1371,1645,1662
800,8341398,1472,1830,1835,1369,1655,1662
801,8351399,1501,1838,1840,1404,1656,1634
802,8361398,1475,1857,1839,1357,1657,1657
803,8371399,1495,1874,1840,1377,1565,1661
804,8381399,1488,1828,1848,1370,1652,1633
805,8391399,1485,1829,1819,1358,1652,1655
806,8401398,1490,1840,1835,1372,1661,1663
807,8411399,1559,1712,1840,1367,1651,1658
808,8421399,1491,1837,1840,1372,1653,1662
809,8431398,1482,1819,1835,1371,1670,1659
810,8441398,1498,1829,1840,1376,1650,1674
811,8451398,1483,1840,1838,1369,1657,1671
812,8461399,1487,1825,1838,1371,1660,1662
813,8471399,1499,1827,1837,1377,1660,1661
814,8481398,1486,1826,1840,1370,1655,1662
815,8491399,1413,1831,1840,1384,1655,1662
816,8501399,1487,1819,1838,1369,1663,1655
817,8511398,1490,1837,1839,1371,1652,1618
818,8521398,1494,1837,1840,1370,1653,1708
819,8531398,1492,1861,1838,1370,1652,1655
820,8541398,1472,1851,1834,1371,1654,1663
821,8551399,1491,1827,1837,1451,1653,1660
822,8561398,1490,1830,1839,1380,1661,1661
823,8571398,1475,1829,1856,1389,1653,1660
824,8581399,1490,1840,1840,1370,1657,1660
825,8591398,1488,1831,1829,1371,1657,1664
826,8601398,1497,1835,1838,1371,1654,1664
827,8611399,1492,1816,1835,1370,1653,1662
828,8621399,1487,1835,1835,1371,1645,1633
829,8631398,1491,1830,1841,1371,1660,1661
830,8641398,1485,1835,1840,1369,1655,1660
831,8651398,1488,1828,1833,1373,1654,1646
832,8661399,1484,1834,1822,1390,1653,1651
833,8671399,1467,1819,1836,1375,1656,1661
834,8681398,1489,1826,1833,1371,1673,1658
835,8691399,1493,1824,1838,1359,1651,1659
836,8701399,1488,1779,1837,1378,1605,1656
837,8711398,1482,1825,1845,1371,1652,1662
838,8721399,1518,1831,1839,1371,1661,1661
839,8731398,1491,1826,1847,1374,1662,1662
840,8741399,1467,1829,1835,1370,1654,1662
841,8751399,1497,1837,1840,1372,1650,1661
842,8761398,1487,1823,1919,1371,1658,1681
843,8771399,1485,1855,1835,1370,1655,1651
844,8781399,1504,1852,1843,1375,1659,1653
845,8791399,1489,1837,1838,1367,1657,1660
846,8801398,1487,1840,1839,1385,1654,1672
847,8811399,1495,1834,1849,1395,1654,1660
848,8821399,1489,1829,1835,1371,1653,1662
849,8831399,1488,1825,1839,1366,1716,1659
850,8841399,1486,1831,1840,1370,1689,1662
851,8851398,1489,1835,1836,1389,1651,1589
852,8861399,1488,1866,1840,1370,1660,1660
853,8871399,1535,1753,1835,1373,1658,1658
854,8881398,1488,1837,1838,1372,1648,1615
855,8891398,1472,1823,1839,1374,1645,1653
856,8901398,1488,1843,1840,1372,1651,1658
857,8911399,1419,1867,1831,1358,1654,1660
858,8921399,1507,1836,1840,1385,1661,1662
859,8931398,1460,1821,1836,1347,1653,1717
860,8941398,1506,1839,1862,1390,1660,1662
861,8951398,1497,1829,1845,1363,1654,1666
862,8961399,1473,1815,1840,1372,1668,1660
863,8971398,1495,1835,1838,1380,1651,1662
864,8981399,1535,1825,1837,1361,1660,1660
865,8991398,1501,1833,1839,1383,1659,1662
866,9001398,1488,1831,1842,1362,1670,1667
867,9011398,1498,1830,1837,1382,1656,1673
868,9021399,1481,1817,1845,1362,1656,1663
869,9031398,1486,1824,1840,1375,1671,1658
870,9041398,1503,1826,1852,1375,1658,1674
871,9051398,1535,1822,1840,1356,1660,1660
872,9061399,1502,1829,1836,1385,1652,1670
873,9071399,1475,1839,1838,1376,1652,1660
874,9081399,1494,1833,1834,1383,1659,1662
875,9091398,1487,1837,1839,1318,1660,1660
876,9101399,1511,1830,1839,1370,1651,1651
877,9111398,1490,1837,1840,1383,1730,1662
878,9121399,1462,1919,1841,1369,1648,1660
879,9131398,1493,1835,1839,1380,1656,1662
880,9141398,1482,1836,1840,1352,1660,1661
881,9151399,1497,1822,1840,1379,1633,1662
882,9161398,1483,1833,1840,1369,1651,1662
883,9171399,1488,1836,1829,1311,1662,1655
884,9181398,1497,1829,1819,1377,1652,1611
885,9191399,1501,1783,1837,1361,1654,1660
886,9201399,1499,1834,1839,1374,1661,1662
887,9211398,1477,1824,1840,1363,1657,1660
888,9221399,1498,1834,1840,1375,1641,1666
889,9231398,1491,1829,1849,1376,1655,1661
890,9241398,1486,1808,1839,1371,1663,1653
891,9251399,1498,1839,1840,1376,1655,1662
892,9261399,1458,1836,1840,1367,1660,1658
893,9271398,1489,1836,1853,1379,1660,1646
894,9281399,1508,1813,1840,1369,1655,1658
895,9291399,1499,1842,1837,1371,1657,1662
896,9301398,1490,1835,1843,1377,1660,1662
897,9311398,1435,1825,1840,1371,1654,1662
898,9321398,1491,1818,1811,1366,1658,1660
899,9331399,1486,1852,1837,1368,1649,1663
900,9341398,1489,1839,1815,1367,1653,1744
901,9351399,1488,1835,1840,1375,1649,1662
902,9361399,1487,1835,1839,1374,1688,1660
903,9371398,1488,1837,1840,1372,1654,1676
904,9381399,1488,1826,1837,1372,1636,1662
905,9391398,1509,1835,1840,1380,1658,1662
906,9401399,1487,1793,1840,1370,1660,1662
907,9411399,1487,1841,1840,1371,1654,1661
908,9421399,1483,1843,1838,1359,1660,1658
909,9431398,1535,1834,1840,1373,1654,1662
910,9441398,1475,1826,1837,1371,1654,1656
911,9451399,1493,1840,1835,1389,1647,1673
912,9461398,1481,1834,1936,1404,1658,1662
913,9471399,1496,1786,1840,1372,1659,1662
914,9481398,1474,1829,1841,1356,1655,1660
915,9491398,1498,1821,1835,1371,1689,1673
916,9501398,1485,1830,1840,1375,1653,1663
917,9511398,1484,1840,1839,1389,1650,1661
918,9521398,1498,1829,1840,1375,1658,1662
919,9531399,1481,1832,1839,1366,1651,1665
920,9541399,1483,1838,1845,1389,1651,1660
921,9551398,1455,1852,1840,1367,1654,1660
922,9561399,1488,1828,1836,1371,1653,1660
923,9571398,1492,1831,1835,1349,1652,1759
924,9581399,1486,1815,1840,1371,1655,1658
925,9591398,1487,1834,1840,1375,1654,1729
926,9601399,1479,1833,1819,1357,1662,1662
927,9611398,1562,1833,1835,1385,1658,1657
928,9621398,1483,1829,1840,1365,1561,1664
929,9631399,1494,1825,1838,1373,1656,1662
930,9641399,1473,1828,1840,1376,1654,1663
931,9651398,1483,1830,1840,1370,1654,1660
932,9661399,1502,1693,1831,1377,1654,1662
933,9671398,1485,1835,1837,1369,1653,1660
934,9681398,1493,1831,1840,1333,1656,1662
935,9691398,1483,1987,1836,1382,1652,1662
936,9701399,1485,1824,1837,1373,1654,1651
937,9711399,1454,1830,1846,1371,1661,1662
938,9721398,1488,1842,1838,1370,1651,1663
939,9731398,1492,1837,1926,1349,1665,1671
940,9741399,1482,1835,1840,1364,1650,1656
941,9751398,1489,1858,1841,1384,1647,1661
942,9761398,1483,1828,1840,1370,1586,1661
943,9771398,1424,1823,1838,1341,1654,1660
944,9781399,1489,1830,1835,1374,1655,1661
945,9791398,1483,1831,1840,1380,1658,1662
946,9801398,1493,1839,1838,1376,1661,1662
947,9811398,1483,1829,1839,1363,1679,1658
948,9821399,1410,1805,1839,1371,1659,1660
949,9831399,1488,1833,1841,1347,1658,1662
950,9841399,1489,1829,1891,1371,1655,1651
951,9851399,1488,1833,1840,1366,1656,1600
952,9861398,1490,1825,1856,1410,1656,1647
953,9871399,1488,1767,1838,1371,1684,1661
954,9881398,1489,1840,1833,1368,1655,1660
955,9891399,1489,1826,1843,1410,1653,1655
956,9901399,1511,1834,1840,1371,1662,1663
957,9911398,1495,1837,1835,1371,1651,1662
958,9921398,1488,1831,1835,1380,1656,1661
959,9931398,1483,1834,1841,1372,1656,1662
960,9941398,1488,1831,1838,1364,1660,1661
961,9951398,1489,1823,1840,1371,1657,1662
962,9961398,1491,1831,1840,1354,1654,1662
963,9971399,1475,1827,1837,1369,1661,1664
964,9981398,1488,1839,1842,1375,1646,1662
965,9991399,1492,1835,1835,1371,1654,1661
966,10001398,1488,1835,1893,1309,1660,1660
967,10011399,1488,1840,1791,1381,1651,1660
968,10021398,1435,1831,1840,1370,1658,1661
969,10031399,1488,1825,1853,1371,1620,1660
970,10041398,1490,1830,1840,1371,1661,1662
971,10051398,1487,1839,1840,1357,1653,1662
972,10061398,1489,1831,1838,1374,1787,1662
973,10071399,1488,1833,1936,1371,1656,1674
974,10081398,1442,1831,1838,1371,1658,1659
975,10091398,1467,1925,1835,1373,1663,1662
976,10101398,1488,1834,1840,1364,1666,1662
977,10111398,1491,1840,1837,1389,1652,1650
978,10121399,1488,1994,1840,1359,1653,1663
979,10131398,1497,1840,1841,1371,1658,1608
980,10141398,1486,1834,1842,1371,1664,1662
981,10151399,1488,1829,1840,1375,1686,1661
982,10161398,1495,1831,1837,1373,1585,1659
983,10171398,1485,1829,1841,1366,1655,1655
984,10181399,1489,1837,1839,1374,1662,1661
985,10191398,1481,1833,1837,1370,1654,1661
986,10201399,1472,1831,1837,1375,1648,1662
987,10211398,1487,1809,1870,1371,1661,1660
988,10221399,1491,1823,1839,1370,1655,1661
989,10231399,1493,1834,1892,1376,1655,1653
990,10241398,1485,1834,1840,1367,1655,1662
991,10251399,1503,1807,1839,1376,1653,1661
992,10261398,1485,1715,1837,1368,1655,1664
993,10271398,1491,1840,1840,1354,1651,1670
994,10281399,1490,1831,1824,1316,1657,1658
995,10291398,1489,1830,1840,1367,1595,1658
996,10301398,1490,1827,1859,1385,1658,1662
997,10311398,1488,1829,1835,1370,1659,1661
998,10321399,1491,1830,1840,1375,1628,1650
999,10331399,1484,1838,1789,1370,1656,1662
1000,10341398,1493,1834,1840,1371,1656,1662
1001,10351398,1495,1829,1834,1372,1659,1661
1002,10361399,1484,1830,1840,1370,1657,1632
1003,10371398,1491,1830,1838,1366,1652,1661
1004,10381398,1498,1887,1840,1371,1658,1660
1005,10391398,1486,1843,1847,1380,1656,1662
1006,10401398,1488,1828,1846,1370,1581,1664
1007,10411398,1487,1831,1777,1371,1650,1660
1008,10421398,1491,1839,1839,1366,1651,1662
1009,10431399,1409,1835,1840,1370,1652,1662
1010,10441398,1493,1829,1839,1374,1655,1662
1011,10451398,1491,1823,1831,1410,1658,1661
1012,10461399,1488,1841,1840,1366,1653,1658
1013,10471399,1487,1836,1840,1373,1658,1649
1014,10481398,1488,1799,1835,1368,1660,1662
1015,10491398,1488,1840,1840,1366,1658,1662
1016,10501398,1487,1831,1840,1371,1654,1658
1017,10511398,1488,1808,1840,1374,1652,1662
1018,10521398,1488,1843,1842,1371,1670,1662
1019,10531398,1491,1830,1845,1372,1651,1662
1020,10541398,1501,1797,1839,1366,1654,1661
1021,10551399,1489,1831,1837,1374,1627,1662
1022,10561398,1488,1838,1847,1371,1660,1657
1023,10571398,1488,1829,1840,1385,1661,1664
1024,10581399,1486,1828,1839,1371,1653,1660
1025,10591398,1488,1835,1839,1370,1684,1663
1026,10601399,1494,1831,1840,1374,1681,1668
1027,10611398,1456,1827,1838,1371,1657,1661
1028,10621398,1488,1835,1840,1371,1654,1663
1029,10631398,1489,1836,1839,1372,1655,1661
1030,10641398,1469,1836,1851,1399,1655,1664
1031,10651398,1489,1833,1840,1390,1658,1665
1032,10661399,1488,1830,1836,1370,1644,1654
1033,10671399,1488,1830,1840,1366,1650,1625
1034,10681398,1486,1831,1830,1339,1657,1661
1035,10691398,1497,1834,1840,1371,1649,1662
1036,10701398,1494,1831,1838,1371,1650,1649
1037,10711398,1479,1830,1842,1351,1655,1636
1038,10721399,1492,1887,1841,1379,1658,1662
1039,10731398,1488,1815,1839,1363,1651,1662
1040,10741398,1490,1829,1840,1369,1651,1660
1041,10751399,1490,1831,1835,1367,1649,1662
1042,10761398,1491,1835,1833,1375,1658,1645
1043,10771399,1490,1840,1860,1371,1684,1663
1044,10781398,1488,1837,1865,1371,1656,1658
1045,10791398,1488,1834,1834,1374,1657,1655
1046,10801399,1488,1837,1839,1371,1662,1660
1047,10811398,1413,1787,1836,1375,1658,1655
1048,10821399,1483,1838,1837,1371,1640,1661
1049,10831398,1474,1833,1840,1432,1651,1654
1050,10841399,1438,1834,1837,1372,1662,1660
1051,10851398,1487,1829,1840,1368,1648,1659
1052,10861398,1495,1837,1792,1375,1656,1622
1053,10871398,1616,1827,1840,1370,1656,1662
1054,10881399,1503,1829,1840,1373,1659,1662
1055,10891399,1486,1837,1859,1357,1667,1662
1056,10901398,1507,1835,1847,1380,1660,1634
1057,10911398,1488,1838,1840,1372,1660,1660
1058,10921398,1488,1839,1843,1492,1657,1660
1059,10931398,1488,1837,1840,1375,1666,1661
1060,10941399,1488,1831,1831,1389,1658,1660
1061,10951398,1490,1831,1847,1370,1657,1662
1062,10961399,1497,1835,1840,1371,1774,1662
1063,10971398,1489,1828,1839,1373,1649,1662
1064,10981398,1486,1837,1840,1373,1704,1662
1065,10991398,1487,1835,1837,1368,1645,1661
1066,11001399,1494,1826,1840,1371,1658,1661
1067,11011398,1482,1831,1838,1366,1670,1662
1068,11021398,1424,1813,1839,1371,1662,1662
1069,11031399,1488,1835,1838,1370,1655,1660
1070,11041398,1487,1834,1839,1371,1655,1660
1071,11051398,1491,1835,1837,1372,1643,1662
1072,11061398,1481,1824,1855,1385,1655,1622
1073,11071398,1489,1818,1840,1373,1662,1661
1074,11081398,1481,1830,1839,1375,1741,1662
1075,11091398,1489,1831,1866,1427,1655,1676
1076,11101398,1488,1819,1840,1371,1660,1655
1077,11111398,1488,1829,1838,1371,1662,1660
1078,11121398,1489,1825,1842,1410,1650,1662
1079,11131399,1488,1833,1851,1374,1662,1661
1080,11141398,1482,1829,1835,1374,1660,1607
1081,11151399,1493,1862,1839,1371,1655,1663
1082,11161398,1487,1829,1849,1370,1662,1709
1083,11171399,1488,1834,1843,1371,1654,1660
1084,11181398,1488,1835,1839,1371,1651,1660
1085,11191399,1490,1834,1818,1491,1665,1662
1086,11201398,1488,1833,1838,1384,1657,1663
1087,11211399,1490,1835,1840,1373,1653,1662
1088,11221398,1491,1830,1839,1371,1679,1662
1089,11231398,1488,1841,1863,1377,1655,1649
1090,11241398,1616,1830,1839,1371,1660,1662
1091,11251399,1488,1823,1840,1372,1662,1657
1092,11261398,1488,1827,1840,1356,1663,1662
1093,11271398,1487,1828,1838,1379,1653,1661
1094,11281399,1509,1834,1840,1359,1654,1662
1095,11291399,1488,1832,1839,1363,1656,1659
1096,11301398,1488,1829,1888,1376,1655,1663
1097,11311399,1488,1829,1808,1398,1653,1648
1098,11321398,1489,1823,1857,1324,1664,1674
1099,11331398,1491,1839,1836,1374,1657,1663
1100,11341399,1488,1833,1834,1366,1662,1660
1101,11351398,1502,1817,1833,1373,1658,1659
1102,11361398,1489,1823,1840,1373,1655,1663
1103,11371398,1491,1833,1835,1369,1657,1662
1104,11381399,1438,1833,1838,1372,1649,1666
1105,11391398,1490,1834,1840,1367,1679,1659
1106,11401398,1489,1835,1776,1371,1664,1614
1107,11411398,1489,1825,1837,1371,1660,1665
1108,11421398,1491,1826,1839,1375,1706,1662
1109,11431398,1489,1833,1831,1371,1658,1681
1110,11441399,1488,1838,1840,1371,1660,1662
1111,11451398,1490,1840,1856,1371,1658,1663
1112,11461398,1488,1833,1834,1371,1656,1662
1113,11471399,1488,1831,1840,1374,1655,1662
1114,11481398,1488,1835,1771,1435,1647,1662
1115,11491399,1500,1833,1840,1371,1657,1656
1116,11501399,1488,1835,1840,1369,1562,1662
1117,11511398,1469,1830,1831,1410,1662,1670
1118,11521398,1426,1825,1838,1371,1660,1661
1119,11531399,1489,1829,1841,1373,1649,1662
1120,11541399,1485,1829,1838,1371,1658,1661
1121,11551398,1488,1822,1840,1372,1653,1662
1122,11561398,1493,1827,1762,1370,1656,1647
1123,11571398,1488,1840,1777,1356,1655,1675
1124,11581398,1483,1856,1840,1371,1641,1662
1125,11591398,1489,1833,1835,1371,1671,1663
1126,11601399,1497,1831,1840,1377,1650,1662
1127,11611398,1488,1842,1839,1369,1655,1661
1128,11621398,1485,1825,1837,1372,1668,1662
1129,11631398,1488,1835,1840,1376,1661,1662
1130,11641398,1490,1839,1803,1410,1658,1662
1131,11651398,1488,1826,1839,1382,1661,1662
1132,11661398,1471,1836,1835,1370,1656,1660
1133,11671398,1498,1831,1840,1376,1656,1658
1134,11681398,1488,1823,1840,1370,1653,1694
1135,11691398,1493,1715,1839,1371,1655,1660
1136,11701398,1463,1922,1843,1371,1663,1662
1137,11711398,1488,1838,1841,1367,1657,1640
1138,11721399,1499,1834,1847,1372,1657,1662
1139,11731398,1486,1837,1833,1369,1717,1660
1140,11741399,1499,1829,1839,1375,1660,1659
1141,11751398,1489,1827,1840,1372,1655,1662
1142,11761398,1489,1833,1840,1370,1606,1662
1143,11771398,1441,1830,1840,1371,1656,1660
1144,11781398,1489,1844,1840,1370,1648,1657
1145,11791398,1488,1839,1837,1370,1662,1665
1146,11801399,1488,1841,1838,1371,1654,1672
1147,11811398,1486,1833,1841,1358,1660,1660
1148,11821399,1491,1840,1840,1369,1650,1660
1149,11831398,1486,1827,1840,1372,1661,1620
1150,11841398,1489,1998,1840,1373,1653,1662
1151,11851399,1485,1742,1837,1371,1658,1661
1152,11861398,1488,1831,1850,1351,1653,1660
1153,11871398,1488,1838,1841,1383,1655,1666
1154,11881398,1488,1835,1840,1371,1660,1660
1155,11891398,1482,1834,1839,1373,1651,1658
1156,11901399,1488,1827,1840,1371,1660,1658
1157,11911399,1477,1829,1836,1371,1654,1660
